Feature ID	Taxon	Confidence
929e5e1244f68f197309946c87540b46	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9965500878435167
929e8450daa3418e6311c0a70f6aae0c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__SH-PL14;D_6__metagenome	0.9285029208985498
929fb944d15712575d02009c174266f5	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.8112970289502494
92a398917ceb1773411b4d0ecf34e6f9	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Pseudogymnoascus pannorum;D_6__Pseudogymnoascus pannorum	0.9690070679910753
92aab861e1d814b042160e9e2df82b47	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9402396176876693
92ad3635badd7a86c3e7ff851c5edf17	Unassigned	0.8888732753215871
92adc6bb657fb38056bdd5da50a5de8b	D_0__Bacteria	0.9103897691810615
92b1d5a1f97e7e046a375aef884fbaec	Unassigned	0.46653413806935806
92b2a5f84bb53cf94314eb33bdc7bb5b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__MBNT15	0.8139161546481428
92b7fde4db9eee1befe44ff819c70c8a	Unassigned	0.816576849455609
92b9a2999a6f81497c8c072f364d9b79	D_0__Bacteria	0.9999814174103906
92bab3cff231227daa16b3a490c3a774	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9999693897220971
92bfadbdc889248af60a6f45be989c00	Unassigned	0.8873938936907276
92c16523e082fdc0bf4212891aacb6b5	D_0__Bacteria	0.8917721439702387
92c1c1ceb6648ff61bbae9814603009f	Unassigned	0.8607786084863318
92cc8e9732f5e3e5d1afbaa142f9bd90	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium	0.996362158601056
92ce1c17a9bd5e2ffc2e367127ef7583	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured	0.735475667196673
92d1a7d25bc8fd9a67041099190d586a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured soil bacterium	0.8710299668414008
92d474ee1362896aadc685b768595cef	Unassigned	0.6714873003807355
92d58e1a9bac95cc81c3b883a3c6a31e	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.7193672047983499
92db3e30fa077eb88fa9ca80903bb7ef	D_0__Bacteria;D_1__Latescibacteria;D_2__Latescibacteria;D_3__Latescibacterales;D_4__Latescibacteraceae;D_5__metagenome;D_6__metagenome	0.9424408792648495
92dbca1edcbedbe761d236aa11044258	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.9996572767977785
92df2a18524fe0a41696473d77293b69	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__Coriobacteriales;D_4__Eggerthellaceae;D_5__Enterorhabdus;D_6__uncultured bacterium	0.9937498249817662
92df81ba28a13f812140f06c16ec377d	Unassigned	0.8113075812660261
92e39af02feff4b97a371cafa2712a98	Unassigned	0.8091797772298237
92e400a75caecccc1363b9753a5c940b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces;D_6__uncultured compost bacterium	0.9367417337822177
92e8516939a5a65c94adc44a863bb519	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella	0.9952133361398491
92e9f4b3bc13a1c0e78e434dc9d46082	D_0__Bacteria	0.8542343718223578
92eda7c75f3dd46475ca8d7a78e98d15	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured Clostridiales bacterium;D_6__uncultured Clostridiales bacterium	0.8543923648959096
92f1720367db58c68a96eceb9feb416a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Methylobacterium	0.9999723721153727
92f2c9f90aaa172b2acc7af240495d84	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Sorangium;D_6__uncultured bacterium	0.9976116235998885
92f6d40d869096f5359ce8ac0e7f68c3	Unassigned	0.9246611058649512
9304c38e38c934c1530c6995ac221acd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group	0.9315673552052615
930741e05a171426fb08cdadc74e8fce	Unassigned	0.9518871279183903
93079fd7f744dd70f1985a67a0a0db6c	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured archaeon;D_5__uncultured archaeon;D_6__uncultured archaeon	0.8790413590058379
930b647787e515069975b81fab475544	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9999988733869194
930ed51bbead411902b171e667c44b4e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999168555755257
930f17519c74d3648d070fd2d14bf7ab	Unassigned	0.37788328902393054
9310385e1bbcf09587ed2802296e777e	Unassigned	0.8417481620773035
93149d9048f1a054f9f1b2f0e7f2f635	D_0__Bacteria;D_1__Bacteroidetes;D_2__Ignavibacteria;D_3__OPB56	0.9990433321622201
93167037801885696b52324600405d7c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1	0.9999999819705367
931ac49a4da4c59d1a90d08d08b62725	Unassigned	0.36483803596397435
931ccc3ef22f0a8c33a4cd074f907cc2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9975410454720919
931ce3edaa5025438c836a4baa8c4640	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9131674376291615
931d59bd53453d8255dca0ac963c3221	Unassigned	0.5949507866467609
932303cbd6cf36c3beab13c65e9c93cc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-008;D_6__uncultured bacterium	0.7840339295586747
932373984a784b5b4e50cc231bf0adc4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9994644149371587
932aef3bad51f4bc85c61059d1eb7f8a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Rubritepida;D_6__uncultured bacterium	0.9942564663917296
932c2feb202c517b649e42f48f3e6123	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9938685044941888
932d94a6a4f842a31518de8a1cd3dd4f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__uncultured;D_6__uncultured bacterium	0.9999999891473835
932ea6ebed2383709af215960e8d9210	D_0__Bacteria	0.9989716513058272
933530fbf64198f3564b512f5358061a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__Dyadobacter;D_6__Dyadobacter sediminis	0.8040177493854359
933bb863298f7b7a0d566bd62301e3a8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium;D_6__Flavobacterium caeni	0.7125207841442621
933dc933bdddb373e63ee3a291f1e488	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__Clostridium sp. Culture-54	0.9999996634979735
93401473049ce9770d5bb112b2ccfe29	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae	0.8832947196548294
9341d08f30714577242ca1fa33bc402b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.999953448599227
9348a7d2e8bcd68e3b5fbccead14606d	Unassigned	0.9131681074386738
934b1ae719df62ead4cfe21925f42049	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.7540684210604873
934b3b55a943a50adbe5b0614d4b08e1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.9661842039990588
934c3816afd17971392701d577f721c5	Unassigned	0.38837516771835423
93539d45142227f13af028196cd52cfc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Caldicoprobacteraceae;D_5__Caldicoprobacter;D_6__uncultured bacterium	0.9667572821510407
9355570b7046d19ed3847b7ee9adaa39	Unassigned	0.8775137176259586
93565418df25ac3fb2f7353d052c8548	D_0__Bacteria	0.9153568616477633
935818af0fdcae07ff6175f9912c00d9	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.9912925635113163
935836eec36885a95a4956ae58d54b06	Unassigned	0.9081636861955783
9358c8cebfe073e092d41ce332c79994	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerotruncus;D_6__Anaerotruncus sp. G3(2012)	0.9970460187686208
9359fd6106b7ad0a39d7334df43e576a	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9991797647612473
935f6f38b41442eaf59558e11811e4ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella;D_6__uncultured bacterium	0.786378598941856
9362895e3e7427aac0c46cb25c622f66	D_0__Bacteria	0.9740117261642103
93637b9e4a92e4afd84d3148b430ba87	Unassigned	0.7927728327017582
9363c588d0e00dd663f22390e11c41c6	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.9999739309166993
9365f7fb17b9e9c97077f90d70d7cb21	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999998
9367b6e68e21ba2f3770b2e1b326793c	D_0__Bacteria	0.7891958467564889
9367fc185543cbcec4dd3ea5c7add579	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__Clostridiales bacterium CIEAF 026	0.9683639898594922
936b5432181af9733d03fc6416cc1ee5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.99999999680836
9372291be4c6b6d075f32070b2286ef1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae	0.9997799978386332
937830b9df964240af680665a707f2e5	Unassigned	0.8573523613476105
937a79ab884b09ff624f1c336b0d3f43	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.9627554817583238
937bca155aaa941bb33faf29a648f1c3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Zavarzinella;D_6__uncultured Zavarzinella sp.	0.9846755432666778
93808c2e7bd633c800cb56c5a1f53881	Unassigned	0.8411182383615683
9385e15083c0f555e33812fa703d0804	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-001	0.8185486141516964
9388baae80a58d4f3ddda829d8ea746f	D_0__Bacteria	0.9166730984393121
9388d83eeaa6f74422ee88730549f97e	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39;D_4__unidentified;D_5__unidentified;D_6__unidentified	0.8393790328023751
938e559f765274a582260489245db952	Unassigned	0.3325999462655441
938fbbe51af86d1d7ebd6817a0f0bd24	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999999994027104
93903335cacfaa5c02dd14b79739578b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Saccharospirillaceae;D_5__Saccharospirillum;D_6__uncultured bacterium	0.7142042911931704
93908e89b3d0d7e8415b249f259dffe6	Unassigned	0.9252240334352206
9390910395ed01e98d43141aa14ded46	Unassigned	0.7579473362448855
9397c2e153d9620e520a46e4e757a48e	D_0__Bacteria	0.9266182129443985
939806255126b44ab7728fb8aca19ad0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9997941436130205
939e48b2d3207f37ed317c6d7ade9917	Unassigned	0.9458442468334827
939f6cc0123b404ea45d867ffc987ac2	D_0__Bacteria	0.8995286109015591
939fa8f1c0462b52ab9d9466fdc7a455	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-004;D_6__uncultured bacterium	0.9535001253983619
93a0695dcb989785673772047014c177	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99984587280918
93a299b4f0a27d63080dedea3a7d049d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9858252385631517
93a3377af14e4d9f417db7014e993657	Unassigned	0.8154674751455191
93a635df9ac38df77730659db1af021f	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__Ardenticatenaceae;D_5__uncultured;D_6__uncultured bacterium	0.9700848453518459
93a97d561c2495506a536fa2b73c3110	Unassigned	0.8102456408205383
93ad60a53a5cfaefa60e6ceeafd198d4	Unassigned	0.7640487975058232
93adb3714d28256915a0d1d8af44c3c5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9948106274481813
93aed76e27a38212571103a7d89ae042	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter	0.9995898475860281
93af461792d56b97c9e1797943267e52	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__Ruminiclostridium sp. KB18	0.9377916222560553
93b02b657c83eb1dacbca106a2506a9e	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured Chitinophagaceae bacterium	0.7766228829344072
93b3195ac49478597efc37f6709261fd	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Actinomarinales;D_4__uncultured	0.9990323715239369
93b3c62a4f03f9df1f1952a92b79e5c9	D_0__Bacteria	0.7891902131082965
93b8526864f8b4e9f0ec026eaaee0d74	Unassigned	0.6028411621628738
93b92d7ff994ff44c27fd2dddae2a010	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Rhodocytophaga	0.9999935312351562
93ba4f2e3280ac55326907130e0ae735	Unassigned	0.8247530639227296
93bc5fb5c3e9857e664285e2fbed38fd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9801188559779441
93c5bf01a476349fb27866acb5e1ead8	Unassigned	0.6605853984883511
93c6935a3dc2f3941e34e966420d7977	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Lactococcus;D_6__Lactococcus garvieae subsp. garvieae	0.7877864541045454
93c81f4edfd9fc2b300c57825677c540	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__Ruminiclostridium sp. KB18	0.9099760901460229
93d0d8934589742ef44637b7a17fca2c	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3)	0.9999999999961299
93d361a41e91283345fe97a4e5f099ee	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9895118680613456
93d8878e2d6467c595194a7b1657ed94	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__OPB41	0.9999999995583021
93e22425a171dfc399776523a195cdd7	Unassigned	0.9249896181166027
93e4f76e4c3f81b4420aea3259b24922	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9998560477843865
93e541f3a1cd1402618184cafbcaaaa9	Unassigned	0.8367495455773637
93e71a556b495260ab5205d417a09f6b	D_0__Bacteria	0.9978573338159459
93e8faae49622cc288a7039c8a59bd62	D_0__Bacteria;D_1__Actinobacteria;D_2__Rubrobacteria;D_3__Rubrobacterales;D_4__Rubrobacteriaceae;D_5__Rubrobacter	0.9999999999880914
93e9d0165ab78fa5b8d9f29ffeaed784	Unassigned	0.7729690222447032
93ee066dd91bffe530fe77674f5b58b5	D_0__Bacteria	0.9771441160657621
93f2d843f534af47233e99bea4612675	Unassigned	0.8670224932720163
93f3d6c4b1f293588dc20a42613ee200	D_0__Bacteria;D_1__Actinobacteria;D_2__Nitriliruptoria;D_3__Euzebyales;D_4__Euzebyaceae;D_5__uncultured;D_6__uncultured Actinomycetales bacterium	0.7713971955170204
93f437023fefeaf3810f40d2a872c1ff	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__GCA-900066575;D_6__uncultured bacterium	0.8063183212059852
93fa99be8ff07d8f368273a60a1e0fbc	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Geminicoccaceae;D_5__Candidatus Alysiosphaera;D_6__uncultured bacterium	0.9999032213954216
93fc91a0a1a9bf4d0e79dad1a259372c	D_0__Bacteria	0.9999999622450678
93fc98ab784c3f168e3c75d66e58c34b	Unassigned	0.7425830867936525
93fd02ae205d29ed182c254beb185bad	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Pseudoxanthomonas	0.9999401707468619
93fdd74a2728e2222dd0696395d83e02	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.8621239634721176
93ff033be9da77ab826e17b6c89092c2	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured Acidimicrobidae bacterium;D_5__uncultured Acidimicrobidae bacterium;D_6__uncultured Acidimicrobidae bacterium	0.9858118268573977
94014d880e27e442685ce64324fe8cf5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__uncultured bacterium	0.9985057885121236
940267476da1c9b4d371e83c004324f0	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae;D_5__Nannocystis;D_6__metagenome	0.970514740834262
9403f4687f2ec9229256404cec583646	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.7397885680795806
9404864bd7e69f1b9a9aede384f311c4	Unassigned	0.5995159746375136
940679fd7429bdd7b9829e3926f01ba0	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999563479136
94086d642ce032bd8538cd39cadcf511	Unassigned	0.780863279806981
94088eb515997c08570c2724e3414fd4	Unassigned	0.7078990822165594
9409a30c76bdfa4745ca0290bda17803	D_0__Bacteria	0.9314980472975284
940a5469d0844eafeeacd4e2954ebed5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Luedemannella;D_6__metagenome	0.9368169016322356
940bf665796e20e799ff8b66ae59b597	Unassigned	0.8088690941379961
940c5c7f5d291961c87dd25da8580e29	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Faecalibaculum;D_6__uncultured bacterium	0.9949504633408531
940ecd5a5e8bf40c274755b0c123c9a9	Unassigned	0.8401580655200573
940f95ade7361677b9fca5f5087b5919	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Phytohabitans;D_6__uncultured bacterium	0.8156835584828221
94132bca92a94a9bb4e94ea8edf48115	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group	0.8515358025374724
94149e1a8f02ef7deaff5d0fff2a01b1	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured Pasteuria sp.	0.7160973569908095
941787efbae032b3b2a7378cc97a774a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.9999999971994157
941c45d016c381916dc5b6fa81245aa2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9997408575841302
941e8c48a16ad7d48c343538ef921633	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.8536294606534239
942886622aef81dc3ad0948ca94b1284	Unassigned	0.6433698676393633
9428e69597879f79346f8cc3e2bd6863	Unassigned	0.8823678470238366
942b05ab84455fea8efca10dd4896430	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__ASF356;D_6__uncultured Clostridiales bacterium	0.985372869686334
942ce2b0db16694097ce7b2ea49b85d7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Enterococcaceae;D_5__Enterococcus;D_6__uncultured Lactobacillales bacterium	0.8240197201555501
942ec60e75a4f9183b9b69cbf8960379	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Carnobacteriaceae;D_5__Granulicatella	0.7021762468422339
94335d42e11684dc6da475da624b143f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group;D_6__uncultured Clostridiales bacterium	0.8703846408434373
9437261d008fd29f0000808d32c8cb4d	Unassigned	0.7351504030017009
943a8b14a2aa7b56310334c28970d314	Unassigned	0.8828879288805361
943a9f0fef606ac9c31536907d1e8150	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae	0.9997294283166199
943fba23e46f80f5c16d1f34e8595c02	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Alistipes;D_6__uncultured bacterium	0.968973492109051
9441ebd7d976e935bd4f3f85ad6b9cd5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__uncultured;D_6__uncultured bacterium	0.999999264944421
9442567a47ea30057e4b5c1b63cce3e5	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9936515948039814
944337f625352fff705b28f977faad22	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9996872601829436
94441f926772a6388535a74ef8bfda08	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae;D_5__Kosakonia	0.9799440036706755
9446a9da6f05e4c9520a2403dd21baf7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9965699083280544
